time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
6.51182449702,835,1.7259098291397095,233.013916015625,203.57540893554688,-0.5758603498670611,direct_energy_backward_difference,-0.24401237070560455,-0.2564147114753723,55.934181213378906,-6.624031811952591e-07,3.114808350801468e-06,-5.080364644527435e-07,-2.9340386390686035e-05,2.221670001745224e-06,1.4710240066051483e-06,4.777684807777405e-07,0.0028490836266428232,-0.0029875747859477997,17544,0.01928621530532837,0.08299573510885239,0.15151962637901306,0.23473301529884338,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011567951264627856,-0.00017834821483120322,0.40401276789785684,0.000137956187245436,0.15151961080813198,0.15923239365700592,0.4031427358037182,0.15956049414836126,1.3280786301177745,167,0,Pedrizzetti relaxation,4.093812211515501e-10,3.703759200687138e-06,-1.7779515542508098e-05,1.2894025253106144e-05,0.0
6.55081745808,840,1.7041102647781372,229.40342712402344,200.465087890625,-0.5590640917992469,direct_energy_backward_difference,-0.24023115634918213,-0.275264710187912,56.129093170166016,3.0710361897945404e-07,1.7606071196496487e-06,-1.4863908290863037e-06,2.7623958885669708e-05,6.862683221697807e-07,-1.457519829273224e-07,-1.2386590242385864e-06,0.0028436260763555765,-0.0029882751405239105,17544,0.019410595297813416,0.08166828751564026,0.15179960429668427,0.2340869903564453,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011481194003723948,-0.00017391369328834116,0.3976858185134519,0.00013361759192775935,0.1517996071552033,0.15888988248476538,0.41955859892900205,0.16166249804109684,1.3878112321604343,168,0,Pedrizzetti relaxation,3.28145364910362e-10,3.860691912251614e-06,-1.815118801888657e-05,1.2894025253106144e-05,0.0
6.58981041914,845,1.6829471588134766,225.86593627929688,197.4174041748047,-0.5427416997672009,direct_energy_backward_difference,-0.2365254908800125,-0.2949025332927704,56.325706481933594,6.852205842733383e-07,2.7411733753979206e-06,-1.1064112186431885e-06,1.3904646039009094e-05,2.737739123404026e-06,-4.677567631006241e-06,1.2293457984924316e-06,0.002846818184480071,-0.0029866285622119904,17544,0.019535116851329803,0.0807383581995964,0.1520782709121704,0.2334223985671997,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011615200818533901,-0.00017019297229126096,0.3909598723210214,0.00012747182336170226,0.15207827578452057,0.15850526390629005,0.4323831880734053,0.1626850885109599,1.4526332985561694,169,0,Pedrizzetti relaxation,8.382050837073581e-11,4.053031172555314e-06,-1.8982359089370823e-05,1.2894025253106144e-05,0.0
6.6288033802,850,1.6624205112457275,222.39947509765625,194.4336395263672,-0.526419307735155,direct_energy_backward_difference,-0.23289571702480316,-0.31529513001441956,56.524078369140625,1.73225998878479e-07,3.71632631868124e-06,-1.4188699424266815e-06,-1.2414529919624329e-06,2.5817425921559334e-06,2.5024637579917908e-06,-1.955777406692505e-06,0.00284871319308877,-0.0029903948307037354,17544,0.01966010592877865,0.08055158704519272,0.1523553729057312,0.23273955285549164,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011785228443802248,-0.0001670402562012896,0.38491792065663477,0.00012595957377925515,0.1523553658004152,0.1581598322588318,0.43941012934607115,0.16698567043167345,1.5262636199682247,170,0,Pedrizzetti relaxation,1.7589919220356972e-10,4.22101506417703e-06,-1.972609486551235e-05,1.2894025253106144e-05,0.0
6.66779634126,855,1.642524242401123,219.00686645507812,191.51272583007812,-0.5102528329148779,direct_energy_backward_difference,-0.229342520236969,-0.3361412584781647,56.72416305541992,-1.718553903629072e-07,2.2649742277280893e-06,-8.560382411815226e-07,3.986628144048154e-06,1.9792346392932814e-06,6.594600563403219e-07,1.1703450581990182e-06,0.002852554200217128,-0.0029893522150814533,17544,0.01978546380996704,0.08120621740818024,0.15263035893440247,0.23203898966312408,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011626578251588233,-0.00016444630455225706,0.3796169630642955,0.0001242443104274571,0.1526303535120921,0.15781148339659032,0.44256498678952744,0.16831780759358012,1.608292344516522,171,0,Pedrizzetti relaxation,1.1988165939834683e-10,4.356086056450247e-06,-1.995609760216442e-05,1.2894025253106144e-05,0.0
6.70678930232,860,1.6232243776321411,215.68165588378906,188.6534423828125,-0.4949576601603685,direct_energy_backward_difference,-0.22586090862751007,-0.3575023412704468,56.92646026611328,-2.1905634639551863e-07,3.330378604005091e-06,-1.5018777048680931e-06,-2.0339117327239364e-05,1.8762211766443215e-06,4.4128573790658265e-06,7.932067092042416e-08,0.002847926924005151,-0.002987659303471446,17544,0.01991129107773304,0.08253598213195801,0.15290285646915436,0.23132435977458954,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011735561962722324,-0.00016173267795238644,0.37169402644778843,0.00012974589481018484,0.15290285918285762,0.15733714026513185,0.4419109779869902,0.16972292658593718,1.7000014815076807,172,0,Pedrizzetti relaxation,3.632132678685221e-10,4.4359149111359544e-06,-2.054078321933838e-05,1.2894025253106144e-05,0.0
6.74578226338,865,1.6045492887496948,212.42709350585938,185.85464477539062,-0.47893487375093735,direct_energy_backward_difference,-0.22245287895202637,-0.3792945444583893,57.1309814453125,-2.719361873460002e-07,3.6037195059179794e-06,-1.6517151379957795e-07,9.311370376963168e-06,2.198695256083738e-06,-1.0475250746821985e-06,1.0137591743841767e-06,0.0028471711557358503,-0.0029876958578824997,17544,0.020036853849887848,0.08418706804513931,0.15317294001579285,0.23059478402137756,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011693649204537316,-0.00015962347970344126,0.36354309165526677,0.00013395924179349095,0.15317295246103135,0.15686994371531268,0.43549160369998785,0.17248074411725553,1.797617242018595,173,0,Pedrizzetti relaxation,1.4987587953721075e-10,4.474747984425654e-06,-2.0661202284423903e-05,1.2894025253106144e-05,0.0
6.78477522444,870,1.5864825248718262,209.244140625,183.11940002441406,-0.4633339809733516,direct_energy_backward_difference,-0.2191200703382492,-0.401425302028656,57.33763122558594,2.4302698875544593e-07,1.780428192432737e-06,-6.076843419577926e-07,-6.616738392040133e-05,1.1818603979918407e-06,-8.310107659781352e-07,8.457936928607523e-07,0.002850174205377698,-0.0029907228890806437,17544,0.020162321627140045,0.08586114645004272,0.15344038605690002,0.22984790802001953,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011350213940270264,-0.0001577615039423108,0.3551641586867305,0.00013784729526378214,0.15344038520923936,0.15649855069966465,0.42634899383912817,0.1743168525588946,1.8975681276276672,174,0,Pedrizzetti relaxation,2.744433549376826e-10,4.544031604373565e-06,-2.0866885810850133e-05,1.2894025253106144e-05,0.0
6.8237681855,875,1.569020390510559,206.1314697265625,180.44468688964844,-0.44782786140291947,direct_energy_backward_difference,-0.21586032211780548,-0.4238451421260834,57.54704666137695,2.4433938961010426e-07,2.6241109480906744e-06,-8.993192750494927e-07,-1.9487953977659345e-05,5.03288993058959e-06,1.3701519492315128e-06,8.359987987205386e-06,0.0028455201536417007,-0.002996747149154544,17544,0.02028759941458702,0.08749144524335861,0.1537051498889923,0.22908750176429749,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011164735314630317,-0.00015602096391376108,0.34587323301413586,0.00014128464681562036,0.15370513356515414,0.1562800935620526,0.41719916744646257,0.17769263028000787,2.0012422172381963,175,0,Pedrizzetti relaxation,1.5665349786519757e-10,4.672174189670634e-06,-2.1333469182967184e-05,1.2894025253106144e-05,0.0
6.86276114656,880,1.5521777868270874,203.0895538330078,177.83169555664062,-0.43193959180364194,direct_energy_backward_difference,-0.2126748412847519,-0.4466229975223541,57.75920486450195,2.3283064365386963e-08,2.1749292500317097e-06,-1.5883706510066986e-06,2.3283064365386963e-05,6.558839231729507e-07,-1.0039657354354858e-06,-2.2724270820617676e-07,0.002851728815585375,-0.002991093322634697,17544,0.02041267789900303,0.08805544674396515,0.15396670997142792,0.22831463813781738,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010988043219933546,-0.0001543815160403028,0.3388052895576835,0.00014274552813731134,0.15396671248977853,0.15611343466066546,0.4048053491320246,0.18145847616876676,2.106045132961187,176,0,Pedrizzetti relaxation,5.01737509426284e-10,4.829663175901882e-06,-2.2168691202598747e-05,1.2894025253106144e-05,0.0
6.90175410762,885,1.5359848737716675,200.1218719482422,175.28250122070312,-0.41527785054597177,direct_energy_backward_difference,-0.2095661461353302,-0.46956345438957214,57.97413635253906,-6.05359673500061e-09,2.7945498004555702e-06,-1.171603798866272e-06,-5.068257451057434e-06,1.7129350453615189e-06,-1.8794089555740356e-06,1.6707926988601685e-06,0.0028460067696869373,-0.0029923003166913986,17544,0.020537126809358597,0.08799178153276443,0.15422490239143372,0.2275356501340866,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010751080406469701,-0.0001526162086520344,0.33042635658914726,0.00014360480417963117,0.1542249154104145,0.15599281726613357,0.3931637329538522,0.1857075465888236,2.2121123663826565,177,0,Pedrizzetti relaxation,2.3130130275583335e-10,4.966967988011081e-06,-2.2653266663821072e-05,1.2894025253106144e-05,0.0
6.94074706868,890,1.520418405532837,197.2244873046875,172.79647827148438,-0.3992122633333194,direct_energy_backward_difference,-0.20653311908245087,-0.4927774965763092,58.19204330444336,-7.869675755500793e-08,2.946704626083374e-06,-1.4258548617362976e-06,-3.9200298488140106e-05,1.1409865692257881e-06,-1.6754493117332458e-06,-1.8291175365447998e-06,0.0028531793504953384,-0.0029922183603048325,17544,0.020660821348428726,0.08687423914670944,0.1544795036315918,0.22728131711483002,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010426616443113325,-0.0001516656338935718,0.3225034199726402,0.00014349594130180776,0.1544795023490591,0.15591352025505112,0.39292199255229954,0.19091182440325527,2.3216094138473604,178,0,Pedrizzetti relaxation,2.4000685596230866e-10,5.136604211639343e-06,-2.3367322384801494e-05,1.2894025253106144e-05,0.0
6.97974002974,895,1.5054821968078613,194.40054321289062,170.37191772460938,-0.38304884571327313,direct_energy_backward_difference,-0.20357568562030792,-0.5161010026931763,58.41344451904297,-4.233788786223158e-08,2.9049756449239794e-06,3.355307853780687e-08,3.4623517422005534e-06,6.16702891420573e-07,1.0406183719169348e-06,-5.684123607352376e-07,0.0028491022530943155,-0.00299173966050148,17544,0.02078413963317871,0.08573058992624283,0.1547299176454544,0.2284177988767624,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010278346319414697,-0.00015074832481332123,0.31480848153214774,0.00014266688958741724,0.15472992470448033,0.15586008734474338,0.4028306847134073,0.19616470630512553,2.434694465747129,179,0,Pedrizzetti relaxation,5.730549882556903e-10,5.305492025003504e-06,-2.401556229508124e-05,1.2894025253106144e-05,0.0
7.0187329908,900,1.4911478757858276,191.64430236816406,168.00674438476562,-0.3676130417481486,direct_energy_backward_difference,-0.20069023966789246,-0.5395748615264893,58.637718200683594,-1.7043203115463257e-07,9.109498932957649e-07,-3.2782554626464844e-07,-1.4361925423145294e-05,1.416192390024662e-06,-1.4165416359901428e-06,-7.450580596923828e-09,0.0028459830209612846,-0.0029879771173000336,17544,0.02090681716799736,0.08498746156692505,0.15497605502605438,0.22931981086730957,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010467835994331426,-0.0001502256782259792,0.3107045143638851,0.00014137236576061696,0.1549760488975017,0.15582542654256779,0.4194492761505004,0.2009205553260825,2.553628991443504,180,0,Pedrizzetti relaxation,2.9398264185069324e-10,5.496341790955762e-06,-2.4946282452420585e-05,1.2894025253106144e-05,0.0
7.05772595186,905,1.4774601459503174,188.95919799804688,165.70248413085938,-0.35103078769648777,direct_energy_backward_difference,-0.19787712395191193,-0.5629788041114807,58.865570068359375,-1.9278377294540405e-06,3.170222043991089e-06,-7.543712854385376e-07,-7.547438144683838e-06,-2.0989682525396347e-07,-5.709007382392883e-06,-1.4366582036018372e-05,0.002849961631000042,-0.002986028790473938,17544,0.02102775312960148,0.08482781797647476,0.1552179753780365,0.23003239929676056,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010481402084527806,-0.00015017748228274286,0.3084815321477428,0.0001394590944983065,0.15521796846892252,0.15569445157983916,0.4352435796754688,0.2040715048639431,2.6784382379401723,181,0,Pedrizzetti relaxation,2.614010302658285e-10,5.753373048262371e-06,-2.5979605407462473e-05,1.2894025253106144e-05,0.0
7.09671891292,910,1.4644356966018677,186.34620666503906,163.46240234375,-0.33402052561252005,direct_energy_backward_difference,-0.19514185190200806,-0.5861935019493103,59.09697341918945,-8.087044989224523e-08,2.405081431788858e-06,-6.008303898852319e-07,2.559772110544145e-05,1.0836806723091286e-06,1.4219294826034456e-06,1.601671101525426e-06,0.0028455033898353577,-0.0029942698311060667,17544,0.021146301180124283,0.08530484884977341,0.15545551478862762,0.23058271408081055,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010311546609726526,-0.00015078972501214594,0.30523255813953487,0.0001366511860396713,0.15545550647764597,0.15549865658724493,0.44766932485674077,0.2065745050075748,2.8120933336518235,182,0,Pedrizzetti relaxation,2.5400058523668664e-10,6.031216525409297e-06,-2.695948055600439e-05,1.2894025253106144e-05,0.0
7.13571187398,915,1.4520844221115112,183.8079376220703,161.28627014160156,-0.31675651590939896,direct_energy_backward_difference,-0.19248320162296295,-0.6091138124465942,59.331329345703125,-7.699909474467859e-07,2.9274222015374107e-06,-6.135087460279465e-07,4.6627974370494485e-07,-3.326940714032389e-07,7.773342076689005e-07,-3.6632191040553153e-06,0.002851329743862152,-0.0029920749366283417,17544,0.021263547241687775,0.0863761380314827,0.15568873286247253,0.23096050322055817,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.01030195177875078,-0.00015191067359410226,0.3005015959872321,0.00013939625932835042,0.15568872529128291,0.1554088232156271,0.4634840446220623,0.2091736577221661,2.9613073682036486,183,0,Pedrizzetti relaxation,4.1522052403473565e-10,6.42301085067241e-06,-2.8416514753070854e-05,1.2894025253106144e-05,0.0
7.17470483504,920,1.4403908252716064,181.34182739257812,159.17178344726562,-0.29988994223627713,direct_energy_backward_difference,-0.18990176916122437,-0.6315430998802185,59.57004165649414,7.166527211666107e-07,3.2171374186873436e-06,7.82310962677002e-08,-2.5560148060321808e-05,2.992921508848667e-06,4.386529326438904e-07,-1.4994293451309204e-05,0.002850085962563753,-0.0029859039932489395,17544,0.021379221230745316,0.08788419514894485,0.1559174656867981,0.2311955988407135,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010264519635056387,-0.00015314893971662968,0.295827633378933,0.00014769606059417129,0.1559174771297925,0.15533980410143167,0.47653917967280285,0.21120674183624813,3.122222329947267,184,0,Pedrizzetti relaxation,7.517500975051692e-11,6.768737694822291e-06,-2.9599534536007616e-05,1.2894025253106144e-05,0.0
7.2136977961,925,1.4293949604034424,178.95169067382812,157.1232452392578,-0.2819961492856187,direct_energy_backward_difference,-0.18739758431911469,-0.6533655524253845,59.81233596801758,1.1113934306195006e-06,2.7265843982604565e-06,-6.143163773231208e-07,-7.288326742127538e-06,5.0467201617721e-06,-2.8116664907429367e-06,4.723260644823313e-06,0.002840403700247407,-0.002989945700392127,17544,0.021493935957551003,0.0896129384636879,0.15614202618598938,0.23134827613830566,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010296750553789365,-0.00015435999375768006,0.29035567715458277,0.00015691232692915946,0.15614202554429835,0.1552923613001589,0.4838193780567478,0.21455628226574674,3.293002414625379,185,0,Pedrizzetti relaxation,3.378154251660627e-10,7.173283409238341e-06,-3.101239175877937e-05,1.2894025253106144e-05,0.0
7.25269075716,930,1.4191325902938843,176.63771057128906,155.1406707763672,-0.2631851962657314,direct_energy_backward_difference,-0.18497522175312042,-0.674736499786377,60.05834197998047,-6.047393981134519e-07,2.811560989357531e-06,-1.3319076970219612e-06,1.650286139920354e-05,1.9864319256157614e-07,-5.291392881190404e-06,-3.6366909625940025e-06,0.002845990704372525,-0.0029858199413865805,17544,0.021608710289001465,0.09141314029693604,0.15636199712753296,0.23140113055706024,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.01022866460898327,-0.0001558078220114112,0.2873917008663931,0.0001643223804421723,0.1563619984104903,0.1552842410904357,0.48755821868619964,0.21847186155315274,3.4755547303005834,186,0,Pedrizzetti relaxation,1.9496381457305833e-10,7.615451159339692e-06,-3.267725236171049e-05,1.2894025253106144e-05,0.0
7.29168371822,935,1.4096301794052124,174.405517578125,153.22897338867188,-0.2436955447946145,direct_energy_backward_difference,-0.1826372593641281,-0.6957226991653442,60.308738708496094,-7.445923984050751e-07,2.744956873357296e-06,-8.023343980312347e-07,7.214955985546112e-06,1.9345898181200027e-06,-2.201646566390991e-06,-4.250556230545044e-06,0.002846776507794857,-0.002988923341035843,17544,0.021723048761487007,0.0923745259642601,0.15657736361026764,0.2313263714313507,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010377477861261768,-0.00015745726705063134,0.28442772457820337,0.0001772590185282752,0.15657735267731354,0.15531048615044446,0.49532312623389635,0.2233624374780968,3.670645127561726,187,0,Pedrizzetti relaxation,2.3684727794428986e-10,8.050941824150005e-06,-3.461086848563548e-05,1.2894025253106144e-05,0.0
7.33067667928,940,1.4008945226669312,172.25413513183594,151.3867645263672,-0.22403163291034411,direct_energy_backward_difference,-0.1803843379020691,-0.7163146734237671,60.56292724609375,8.568167686462402e-08,3.535766154527664e-06,1.7462298274040222e-07,2.877321094274521e-05,2.9227230697870255e-06,9.98377799987793e-07,5.718320608139038e-07,0.002846263349056244,-0.0029895901679992676,17544,0.0218356866389513,0.09283877909183502,0.15678837895393372,0.23116306960582733,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010345328675045182,-0.0001598525559529662,0.280608755129959,0.00019154201436322182,0.15678836319109743,0.15522437532184802,0.5022299424994232,0.2272825415960708,3.8786369890782852,188,0,Pedrizzetti relaxation,6.966441200118488e-11,8.511357380913564e-06,-3.6738893868552635e-05,1.2894025253106144e-05,0.0
7.36966964034,945,1.3929553031921387,170.18386840820312,149.6160430908203,-0.20360647816861366,direct_energy_backward_difference,-0.17821712791919708,-0.736731767654419,60.821353912353516,3.702007234096527e-07,2.819579094648361e-06,-3.580935299396515e-07,-6.753019988536835e-06,3.611086867749691e-06,-9.778887033462524e-08,-1.4491379261016846e-06,0.002844409551471472,-0.0029922015964984894,17544,0.02194700948894024,0.09329937398433685,0.1569952815771103,0.2309531420469284,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.010666312245683833,-0.00016269649495370686,0.2775877792977656,0.00020588988263625652,0.1569952770402571,0.15505180902214583,0.5069695393414525,0.23053840919897323,4.098484393130111,189,0,Pedrizzetti relaxation,2.0114854528014917e-10,9.006751796021363e-06,-3.9269286991453015e-05,1.2894025253106144e-05,0.0
7.4086626014,950,1.3858544826507568,168.2004852294922,147.91860961914062,-0.18210518894565444,direct_energy_backward_difference,-0.17613975703716278,-0.7570050358772278,61.08380126953125,4.8994661483448e-07,3.0599003366660327e-06,-4.7180947149172425e-07,-3.609992563724518e-05,-4.1200974010280333e-07,5.829449946759269e-06,1.456850441172719e-06,0.002845359267666936,-0.002986436476930976,17544,0.02205703966319561,0.09374679625034332,0.15719804167747498,0.23068299889564514,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011025123547739489,-0.0001656996610108763,0.2745668034655723,0.00019513287406880409,0.15719805142344934,0.15488570328480422,0.5143524036277518,0.23381018437153467,4.330227385906213,190,0,Pedrizzetti relaxation,2.540944507783319e-10,9.460807845432824e-06,-4.194085479503572e-05,1.2894025253106144e-05,0.0
7.44765556246,955,1.3796765804290771,166.30816650390625,146.30075073242188,-0.15843634475908397,direct_energy_backward_difference,-0.17415806651115417,-0.7774245142936707,61.350833892822266,1.126900315284729e-06,5.3122639656066895e-06,-8.838251233100891e-07,-3.929436206817627e-05,1.8614809960126877e-06,6.3516199588775635e-06,-6.128102540969849e-06,0.0028447620570659637,-0.0029896795749664307,17544,0.022166108712553978,0.09417014569044113,0.15739639103412628,0.23034696280956268,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011387375531202604,-0.00016882891941349953,0.2716028271773826,0.0002112221554853022,0.15739639450248535,0.15469483442150542,0.4945557197318293,0.23802669624522707,4.572472797810132,191,0,Pedrizzetti relaxation,5.120001147135007e-10,9.960481700051074e-06,-4.50940915461715e-05,1.2894025253106144e-05,0.0
7.48664852352,960,1.3744171857833862,164.50831604003906,144.76353454589844,-0.13488061698104867,direct_energy_backward_difference,-0.17227303981781006,-0.798076331615448,61.62198257446289,1.5487894415855408e-06,3.7741847336292267e-06,-7.045455276966095e-07,-1.0915100574493408e-06,1.5203841030597687e-06,-5.629844963550568e-06,5.012378096580505e-06,0.0028375419788062572,-0.0029837526381015778,17544,0.022273410111665726,0.09456180036067963,0.15759027004241943,0.22995422780513763,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011503047748464735,-0.00017228919023182243,0.26903784769721845,0.00022876654111314565,0.15759026475982868,0.1545306563371518,0.47135396822351894,0.24181051811717316,4.823193489662112,192,0,Pedrizzetti relaxation,1.6133406702816835e-10,1.0557797372036031e-05,-4.891624655064485e-05,1.2894025253106144e-05,0.0
7.52564148458,965,1.3701637983322144,162.80624389648438,143.30950927734375,-0.10908090423363917,direct_energy_backward_difference,-0.17048971354961395,-0.8191735148429871,61.89769744873047,-8.130482456181198e-07,3.1908703022054397e-06,-4.914854798698798e-07,1.085070107365027e-05,-4.2080500861629844e-08,-1.7300153558608145e-06,4.187531885690987e-07,0.0028377179987728596,-0.002985033905133605,17544,0.022377993911504745,0.09492376446723938,0.15778005123138428,0.22951757907867432,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.011776079535030237,-0.00017656190902926028,0.26766985864113085,0.00024767726426944137,0.15778005232026301,0.15433434096291077,0.46388148014483777,0.24417339908439048,5.082266542979111,193,0,Pedrizzetti relaxation,6.021334334702334e-10,1.1174777000751427e-05,-5.3318009151436926e-05,1.2894025253106144e-05,0.0
7.56463444564,970,1.3669902086257935,161.2025146484375,141.94204711914062,-0.08138878454338402,direct_energy_backward_difference,-0.16881109774112701,-0.8408452868461609,62.17694091796875,-9.775121725397184e-07,2.8005570129607804e-06,-9.91936758509837e-07,1.2802045603166334e-05,2.477077487128554e-06,-1.4795077731832862e-06,9.316318028140813e-06,0.0028487148229032755,-0.002987269079312682,17544,0.022481225430965424,0.09526637941598892,0.15796637535095215,0.22904735803604126,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012063741089880849,-0.00018189821275882423,0.26692886456908343,0.0002560901048127562,0.1579663758873226,0.15416760881765285,0.4629083488790272,0.24495611852065188,5.349000485287585,194,0,Pedrizzetti relaxation,1.547927261345668e-10,1.1915294984535051e-05,-5.874803132071634e-05,1.2894025253106144e-05,0.0
7.6036274067,975,1.3649406433105469,159.70150756835938,140.6640167236328,-0.052562443567515646,direct_energy_backward_difference,-0.16723932325839996,-0.8630542755126953,62.45985794067383,1.3834796845912933e-06,2.6221387088298798e-06,-9.485520422458649e-07,-5.415081977844238e-05,-8.503207936882973e-06,2.6421621441841125e-06,-2.771615982055664e-06,0.002849542535841465,-0.0029923152178525925,17544,0.022582348436117172,0.09558945894241333,0.15814927220344543,0.22853045165538788,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012505129074161148,-0.00018797014490701258,0.26647286821705424,0.00025813753018155694,0.1581492749566439,0.1540454582744505,0.46233580434136173,0.244601831735826,5.624092060476768,195,0,Pedrizzetti relaxation,9.759150580467398e-11,1.2719336309673211e-05,-6.473247485880774e-05,1.2894025253106144e-05,0.0
7.64262036776,980,1.3641102313995361,158.31024169921875,139.480712890625,-0.02129645680749805,direct_energy_backward_difference,-0.16578257083892822,-0.8854384422302246,62.7462043762207,-2.0327497622929513e-06,3.298123374406714e-06,-8.028637239476666e-07,-3.34715296048671e-05,5.889924068469554e-07,-3.457731509115547e-06,3.821653081104159e-06,0.002841674955561757,-0.0029902560636401176,17544,0.02268126793205738,0.09589666873216629,0.15832911431789398,0.22798721492290497,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012825630955678994,-0.00019453256390988827,0.2653328773369813,0.0002868400770239532,0.1583291121902487,0.15390240132439212,0.4622673740070356,0.24422640533232104,5.905978190962975,196,0,Pedrizzetti relaxation,1.6858622968557525e-10,1.3477509745298756e-05,-7.042054423982216e-05,1.2894025253106144e-05,0.0
7.68161332882,985,1.3645671606063843,157.0302276611328,138.3951416015625,0.011718248484516226,direct_energy_backward_difference,-0.16444140672683716,-0.9072903990745544,63.0350456237793,-2.8714275686070323e-06,6.329522875603288e-06,-1.1135580280097201e-06,1.0243358701700345e-05,1.9263361537014134e-06,8.328519470524043e-06,-6.735324859619141e-06,0.00284559209831059,-0.002987093757838011,17544,0.022777626290917397,0.0961872935295105,0.15850673615932465,0.22777917981147766,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012691791830261989,-0.0002004790585488081,0.265389876880985,0.0003226358094252646,0.15850675037208006,0.15379736467445282,0.46270578776348187,0.24624197850585167,6.196517753584187,197,0,Pedrizzetti relaxation,3.949715313941358e-10,1.4305569750888603e-05,-7.723628374008571e-05,1.2894025253106144e-05,0.0
7.72060628988,990,1.366373896598816,155.86492919921875,137.4088134765625,0.04633492669745054,direct_energy_backward_difference,-0.16322223842144012,-0.9277338981628418,63.326133728027344,5.109541234560311e-09,2.8723598006763496e-06,-1.0068042683997191e-06,2.6817917387234047e-05,1.5742371033411473e-06,-1.7166166799142957e-06,1.2191594578325748e-07,0.0028400812298059464,-0.002980655524879694,17544,0.022870367392897606,0.0964583083987236,0.15868300199508667,0.22932375967502594,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012463073364613825,-0.0002066482848022133,0.26738486092111263,0.0003617909096647054,0.15868299130504934,0.15373326539524113,0.46364946725415285,0.24838702779144017,6.494748533771224,198,0,Pedrizzetti relaxation,2.1557870841676195e-10,1.5256147842201998e-05,-8.500987253578315e-05,1.2894025253106144e-05,0.0
7.75959925094,995,1.3695635795593262,154.8148193359375,136.5232391357422,0.08180150657453708,direct_energy_backward_difference,-0.1621219366788864,-0.9455631971359253,63.618675231933594,-9.699724614620209e-07,4.068482667207718e-06,-9.313225746154785e-07,1.3998709619045258e-05,4.21423465013504e-08,-3.107823431491852e-06,6.4820051193237305e-06,0.002849934622645378,-0.0029869824647903442,17544,0.022959746420383453,0.09671823680400848,0.1588587462902069,0.23077444732189178,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.012285785210154387,-0.0002125499158864841,0.26880984952120385,0.0003999960026703775,0.15885875134219657,0.15370419438861732,0.46515425377298936,0.251343148060325,6.799745548367458,199,0,Pedrizzetti relaxation,2.1678956573331335e-10,1.6498406578665226e-05,-9.345337182081941e-05,1.2894025253106144e-05,0.0
