time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
0.4,20,0,31,6.711404594799991e-06,7.549631091398729e-07,6.753733851083012e-06,-0.9258585735719177,-1.8318184509829751,1.000089468463474,1.0
0.4,20,0,32,2.248551744587139e-06,1.6830060032654348e-06,2.808646320759052e-06,1.4203303138483085,-0.06400697769313185,1.000089468463474,1.0
0.4,20,0,33,2.0842877312371105e-06,2.6992997369907952e-06,3.4103481371707667e-06,-1.5237936393283116,2.4432609070420037,1.000089468463474,1.0
0.4,20,0,34,5.168039280991481e-06,4.0329041832043946e-06,6.555375363835274e-06,2.933948880865514,-1.4205576469961108,1.000089468463474,1.0
0.4,20,0,35,5.67140798668578e-06,5.575109940396189e-07,5.6987443406349e-06,-0.5481631784384395,1.428077550969665,1.000089468463474,1.0
0.4,20,0,36,6.113757722449889e-06,3.760514346418227e-06,7.177708662131179e-06,1.8076627805678658,1.0484437629947705,1.000089468463474,1.0
0.4,20,0,37,2.6499553436488314e-06,4.975087204772773e-06,5.636821446385078e-06,-1.3323594554287983,-1.883150683979678,1.000089468463474,1.0
0.4,20,0,38,3.7413348186846868e-06,5.64623716471597e-06,6.7732990739906215e-06,-0.9767644847155199,0.268814955155581,1.000089468463474,1.0
0.4,20,0,39,6.559539440061256e-06,9.912309806480019e-07,6.634010591091601e-06,0.7525303997657089,0.3111839552543837,1.000089468463474,1.0
0.4,20,0,40,4.4862909804197925e-06,6.114311373952774e-06,7.583640968469185e-06,2.824150332726642,2.643656548324984,1.000089468463474,1.0
0.5,25,0,1,0.0008486693114001893,0.00012319496152660774,0.0008575643408269806,-3.005455984107797,-3.037485554213274,1.0000750641420408,1.0
0.5,25,0,2,0.0005761647803290749,0.0006755522858322907,0.0008878832946873615,-0.391382390503242,-0.36639837085617677,1.0000750641420408,1.0
0.5,25,0,3,4.926331575874563e-05,0.0008951785502297643,0.0008965330507410246,-2.957826603845841,0.6541328630233433,1.0000750641420408,1.0
0.5,25,0,4,0.0005552442325189336,0.0005659275215549352,0.0007928241402725141,1.1659630480173437,-1.9284372419201412,1.0000750641420408,1.0
0.5,25,0,5,0.0008319634461618544,4.565156525582933e-05,0.0008332150029613102,2.0978767518907593,1.976156744424936,1.0000750641420408,1.0
0.5,25,0,6,0.0005365028012874459,0.0005310526964335239,0.000754885568929883,-0.09521205173246991,-0.14987628116184487,1.0000750641420408,1.0
0.5,25,0,7,4.680151046176728e-05,0.0006337252290209539,0.0006354510581304931,-2.394932900041338,-3.0651108088717383,1.0000750641420408,1.0
0.5,25,0,8,0.0003545907251793747,0.00040787778899393866,0.0005404617221763433,-1.287676726260846,1.7923260286240417,1.0000750641420408,1.0
0.5,25,0,9,0.0004719368047453067,9.697415976721138e-05,0.000481796985602615,-0.7739881938654453,2.374082662928413,1.0000750641420408,1.0
0.5,25,0,10,0.0003533160046754098,0.00010901954850003937,0.0003697532435489196,-0.324957541619763,-0.2767592959587159,1.0000750641420408,1.0
0.5,25,0,11,0.00013363012367325348,0.0001587393515715504,0.0002074974498404385,-2.472543590180091,-2.36467656704797,1.0000750641420408,1.0
0.5,25,0,12,5.9653951542936946e-05,9.412353637747064e-05,0.00011143533566552448,2.6413991092023283,-0.39293163848024576,1.0000750641420408,1.0
0.5,25,0,13,0.0001870705970499979,2.9307474110322164e-06,0.00018709355296490032,-0.6625959466016257,-2.6346263882062226,1.0000750641420408,1.0
0.5,25,0,14,0.00022766671593947306,7.243907210826538e-05,0.00023891327446287113,-1.1200791935029295,-1.2205332580688915,1.0000750641420408,1.0
0.5,25,0,15,0.00019410672350628357,8.175621081316806e-05,0.00021062169431678208,1.1790941068797818,1.2134511329780582,1.0000750641420408,1.0
0.5,25,0,16,0.00014096330596563152,4.9784427641641794e-05,0.00014949629715938157,-1.7683209164466254,-1.778430033342937,1.0000750641420408,1.0
0.5,25,0,17,9.024869872706984e-05,7.28624768849153e-06,9.05423493582283e-05,-1.2461374099203077,2.09497590697246,1.0000750641420408,1.0
0.5,25,0,18,3.1768801056527925e-05,5.581657415940745e-05,6.422419070305116e-05,0.41499360005802344,-2.8168624831886846,1.0000750641420408,1.0
0.5,25,0,19,1.0971960121626267e-05,9.836334790769359e-05,9.897339097212203e-05,-0.2646653158442708,0.41971190861256946,1.0000750641420408,1.0
0.5,25,0,20,2.812204928754248e-05,0.0001288717806798241,0.0001319044559964509,-2.4836815891160686,-2.309032830214745,1.0000750641420408,1.0
0.5,25,0,21,5.490576215141912e-05,0.00015081257269547858,0.00016049633890047842,-3.1021590318710572,-3.046806899054564,1.0000750641420408,1.0
0.5,25,0,22,7.201660953866436e-05,0.00013076217987904678,0.00014928208109537001,-1.017640779402882,-0.9453672513307375,1.0000750641420408,1.0
0.5,25,0,23,7.81690248127034e-05,0.00011862611048105528,0.00014206530374455466,1.3561702087734417,1.2865906321902527,1.0000750641420408,1.0
0.5,25,0,24,8.057205522574813e-05,8.763377452398681e-05,0.00011904425446287598,-0.5849154322713087,-0.6593158671419163,1.0000750641420408,1.0
0.5,25,0,25,1.6832172087722647e-05,5.4105469539167595e-06,1.768038561602227e-05,-1.8515349186656969,-1.4266649351838807,1.0000750641420408,1.0
0.5,25,0,26,1.3957391090131507e-05,1.108508645134933e-05,1.7823801717837048e-05,-0.39007147358545663,-1.4372687094362875,1.0000750641420408,1.0
0.5,25,0,27,7.644669387760426e-06,1.1996147174279418e-05,1.4224925907544595e-05,2.0597162115546266,1.6324464874458082,1.0000750641420408,1.0
0.5,25,0,28,9.334440978633427e-06,4.4181549476806355e-06,1.0327239782502672e-05,2.653414129193599,-2.2736668027791493,1.0000750641420408,1.0
0.5,25,0,29,1.2075764648695092e-05,6.239426994502921e-06,1.3592444264016898e-05,-0.0407936571365642,0.23276684044440718,1.0000750641420408,1.0
0.5,25,0,30,1.0468451330221032e-05,9.060341070605618e-06,1.3844791568272504e-05,0.36796253630336434,0.04714905381005737,1.0000750641420408,1.0
0.5,25,0,31,1.2598278479758519e-05,1.0611908999592886e-05,1.6472074346274275e-05,1.8864880399327284,2.0299703443784414,1.0000750641420408,1.0
0.5,25,0,32,1.05452783521268e-05,5.894359639289901e-06,1.2080826589315977e-05,-2.5880688569852617,-2.7651202972352857,1.0000750641420408,1.0
0.5,25,0,33,6.861966761967017e-06,1.0171162384139295e-05,1.2269438947517945e-05,0.7019827661134884,0.3878259914470703,1.0000750641420408,1.0
0.5,25,0,34,1.0286642739453321e-05,6.313688759202418e-06,1.2069701098089658e-05,1.3141842053382546,1.0121600378251057,1.0000750641420408,1.0
0.5,25,0,35,1.366428537722512e-05,6.60920002197211e-06,1.5178742365581028e-05,2.906842103824158,2.522643305167005,1.0000750641420408,1.0
0.5,25,0,36,1.3672276236931487e-05,1.181561208543687e-05,1.8070413012780953e-05,-1.2045444811425177,-1.4075010448286482,1.0000750641420408,1.0
0.5,25,0,37,6.904014683253953e-06,1.1411613187891621e-05,1.333755353491217e-05,0.997747621145286,1.8676936026917346,1.0000750641420408,1.0
0.5,25,0,38,1.2948553104880627e-05,9.828529727785772e-06,1.6256230317016376e-05,2.6341172976484977,2.933835802865698,1.0000750641420408,1.0
0.5,25,0,39,1.4675785439654579e-05,1.149774653953684e-05,1.8643413146690945e-05,-2.0482497071050556,-2.445467660107315,1.0000750641420408,1.0
0.5,25,0,40,7.82920849848907e-06,9.74640251602771e-06,1.250155461201705e-05,-0.25135467691538915,-0.4713165668548764,1.0000750641420408,1.0
0.6,30,0,1,0.0008492775587689427,0.00014441853397385564,0.000861469143256851,-3.0050006410628196,-3.0208405393690723,1.0000916880131727,1.0
0.6,30,0,2,0.0004774701265135231,0.0007612099055640688,0.0008985645452841428,-0.39425303449705446,-0.35924682885728176,1.0000916880131727,1.0
0.6,30,0,3,0.00027717087391644505,0.0008395327456814101,0.000884103457983834,-2.6150613649829277,0.6528581875137369,1.0000916880131727,1.0
0.6,30,0,4,0.0006846370105843552,0.00025360478817928567,0.0007300980926213564,1.1516736009233568,-1.9232756675401859,1.0000916880131727,1.0
0.6,30,0,5,0.0006812383457481989,0.00046642082294367,0.0008256113297388747,2.088789661999356,2.1498325601501893,1.0000916880131727,1.0
0.6,30,0,6,8.314111452169047e-05,0.000706887020577869,0.0007117595835570923,0.2121247657080303,-0.13766084247124571,1.0000916880131727,1.0
0.6,30,0,7,0.00042101395719431164,0.0004388661560291237,0.0006081580839388661,0.04061292149967623,-3.0608286820472688,1.0000916880131727,1.0
0.6,30,0,8,0.0005171768361445319,1.1695699051044651e-05,0.0005173090654732049,-1.339724340957153,0.009860976794044405,1.0000916880131727,1.0
0.6,30,0,9,0.0002737214610334764,0.00022502141286257553,0.000354341748142906,-0.7613382356636538,-0.7001089977764426,1.0000916880131727,1.0
0.6,30,0,10,2.5448267786477472e-05,0.00018560464865837248,0.0001873411325281508,-3.0077347206958938,-0.3059285476232332,1.0000916880131727,1.0
0.6,30,0,11,0.00020010471454967805,5.5099096168481485e-05,0.00020755193852043806,0.7590697351489205,-2.438867415147875,1.0000916880131727,1.0
0.6,30,0,12,0.00022569564789789006,4.872870439837867e-05,0.00023089610675018524,2.697227607261285,2.4205824602889705,1.0000916880131727,1.0
0.6,30,0,13,0.00014782496247846733,6.609549678527757e-05,0.00016192848491557288,-0.56692813582258,-0.5821290583803989,1.0000916880131727,1.0
0.6,30,0,14,2.963733262581717e-05,1.3435399857624424e-05,3.254045873228559e-05,-1.1385693863408057,-1.2865579448325377,1.0000916880131727,1.0
0.6,30,0,15,4.48962020417914e-05,4.7356741888503225e-05,6.525588065509245e-05,-1.9739124709807805,-1.9451089279974563,1.0000916880131727,1.0
0.6,30,0,16,0.00010865364224670797,8.356276158140777e-05,0.0001370705989502738,1.2592027813523494,1.429291611765943,1.0000916880131727,1.0
0.6,30,0,17,0.00016208461364726514,8.302157331914647e-05,0.00018210986688691424,1.9465631265367354,1.8606431873748117,1.0000916880131727,1.0
0.6,30,0,18,0.0001597962267410287,6.56329316868199e-05,0.00017274986484069104,-2.8020187195631694,-2.809571885435784,1.0000916880131727,1.0
0.6,30,0,19,0.00015570204271426655,1.8653362506299998e-05,0.00015681541390496893,0.5015007594734047,0.8208198951690168,1.0000916880131727,1.0
0.6,30,0,20,0.00016390486551751726,3.49776448749347e-05,0.0001675954670667213,-2.2511937362270236,0.8019031864287262,1.0000916880131727,1.0
0.6,30,0,21,0.00019892961929039623,9.227388275166601e-05,0.00021928853793367814,-3.0234832712934403,0.16429794397010308,1.0000916880131727,1.0
0.6,30,0,22,0.00017643022729345542,0.00011320902195296826,0.0002096280223499902,-0.9310999391952612,2.1576452961619057,1.0000916880131727,1.0
0.6,30,0,23,0.00018017184496582059,0.00014163747660969796,0.00022917911881048506,1.258861336688699,-1.8867674580118778,1.0000916880131727,1.0
0.6,30,0,24,0.0001703590426092925,0.0001375552228929163,0.0002189603679752905,-0.7032224985723697,2.5294000957877816,1.0000916880131727,1.0
0.6,30,0,25,7.556582398471438e-06,2.0761323547381846e-05,2.2093765930324332e-05,1.0752697837947212,1.3483509730562309,1.0000916880131727,1.0
0.6,30,0,26,2.6681296762621588e-05,2.3647438525360755e-05,3.565239046327465e-05,-2.1232634780116917,2.1274810200187035,1.0000916880131727,1.0
0.6,30,0,27,1.8848884633397067e-05,2.2727683722902088e-05,2.952673465406191e-05,1.3133285131107861,-1.2541188095599993,1.0000916880131727,1.0
0.6,30,0,28,1.1296220914485583e-05,9.837142980918642e-06,1.4979118431199428e-05,-1.2354918384993805,-0.04237676156351788,1.0000916880131727,1.0
0.6,30,0,29,1.401053885024186e-05,1.9467602701001945e-05,2.3985052716185443e-05,2.7927385137738794,3.006697161782809,1.0000916880131727,1.0
0.6,30,0,30,2.7296713276527727e-05,2.422048890652925e-05,3.649304918162185e-05,-0.10580688772991119,-2.9521950256461325,1.0000916880131727,1.0
0.6,30,0,31,1.1032351560876414e-05,2.2598748539949926e-05,2.514788691987184e-05,2.719547920099053,-1.2608037993133132,1.0000916880131727,1.0
0.6,30,0,32,7.275046736597275e-06,2.0864959455986464e-05,2.209689657213505e-05,1.2340359078197265,0.5478072348277071,1.0000916880131727,1.0
0.6,30,0,33,1.5170643174085521e-05,1.7889267687294807e-05,2.3455794864022785e-05,-0.9923788338992877,-2.455500491449745,1.0000916880131727,1.0
0.6,30,0,34,2.2338163740468672e-05,2.231083702846301e-05,3.157161713005252e-05,1.6649693328754813,-1.7647626913206005,1.0000916880131727,1.0
0.6,30,0,35,8.57882114480309e-06,2.5854137389031745e-05,2.724027518887153e-05,-0.6255372633968818,-0.36101340903799795,1.0000916880131727,1.0
0.6,30,0,36,9.269583083730618e-06,2.639220528113784e-05,2.7972730831077343e-05,-2.653717593591871,2.028649147519195,1.0000916880131727,1.0
0.6,30,0,37,1.3009957960200886e-05,1.0900437794828197e-05,1.6972876899486234e-05,0.8144762421981293,-1.4622483926654002,1.0000916880131727,1.0
0.6,30,0,38,1.7965080345227546e-05,2.6053421889671825e-05,3.164687826582129e-05,-2.8274921871729384,-0.6177507076288757,1.0000916880131727,1.0
0.6,30,0,39,6.384571300959252e-06,3.366362532120264e-05,3.4263718719125454e-05,2.79898589362017,1.0290272589302936,1.0000916880131727,1.0
0.6,30,0,40,1.5468879170984516e-05,1.160671620980417e-05,1.9339133485796346e-05,-0.6981687177919927,2.8702500986549175,1.0000916880131727,1.0
0.7,35,0,1,0.0008534627526808155,0.00016496230288038342,0.0008692590129444239,-3.0061508418780236,-3.007771442385053,1.000076212768751,1.0
0.7,35,0,2,0.0003736488278031432,0.0008263894643748475,0.0009069360470002338,-0.4026797804425529,-0.3617618895163308,1.000076212768751,1.0
0.7,35,0,3,0.0004746925736424789,0.0007223758206741064,0.0008643840962013988,-2.5827640435412156,0.6443559586651543,1.000076212768751,1.0
0.7,35,0,4,0.0006766398075437419,0.00012647453149745914,0.0006883583632602525,1.14792258536348,1.3340722030549692,1.000076212768751,1.0
0.7,35,0,5,0.00032270377203571355,0.0007369563482904862,0.0008045137561109357,2.0393833868367963,2.1700106042132488,1.000076212768751,1.0
0.7,35,0,6,0.00041086405596499955,0.0005792570299833469,0.000710174611816797,2.965663655043559,-0.16004320130980032,1.000076212768751,1.0
0.7,35,0,7,0.0006362653845347509,3.70423135722429e-05,0.0006373427433900372,0.09405344934451583,2.8055105777264044,1.000076212768751,1.0
0.7,35,0,8,0.00034192153765631717,0.00028821869949023713,0.00044719163302671925,-1.4134217684121564,-1.4318512701305006,1.000076212768751,1.0
0.7,35,0,9,1.5048348208089126e-05,0.00022417795735758323,0.00022468246337622858,2.792363437014482,-0.7751859064468556,1.000076212768751,1.0
0.7,35,0,10,0.00014796716674532663,6.390561087437338e-05,0.00016117757144176766,2.843808799306005,-0.532924294223868,1.000076212768751,1.0
0.7,35,0,11,7.626943890130547e-05,4.898035822699354e-05,9.064272062534632e-05,0.6674796345448747,1.0498511814847558,1.000076212768751,1.0
0.7,35,0,12,6.509611624662382e-05,3.3761886548729134e-05,7.333054843462729e-05,-0.5939208246836132,-2.875368070252506,1.000076212768751,1.0
0.7,35,0,13,0.00020395705784892088,4.295850756429959e-05,0.00020843203884849382,2.459343379148853,-3.0702782259310606,1.000076212768751,1.0
0.7,35,0,14,0.0002767258859120804,0.00010475724348550202,0.0002958906825104611,1.9992707143032238,1.6108334630615073,1.000076212768751,1.0
0.7,35,0,15,0.00026260411410183523,6.425648534457503e-05,0.0002703512837995176,-1.9654130224405768,-1.8821435494371552,1.000076212768751,1.0
0.7,35,0,16,0.0002326971172161211,1.1188331311387518e-05,0.00023296593553184247,1.3453771253037827,1.0598442798646375,1.000076212768751,1.0
0.7,35,0,17,0.00020950511023232337,7.54175388137785e-05,0.00022266610962197583,1.8938041030227026,-0.981221147854221,1.000076212768751,1.0
0.7,35,0,18,0.00016177332311133712,6.422143746144987e-05,0.0001740545922982212,-2.7375120128718002,0.4378751530146366,1.000076212768751,1.0
0.7,35,0,19,0.00011789993729698028,8.272401086732835e-05,0.0001440265850064138,0.5596789846483193,-2.8413896950476527,1.000076212768751,1.0
0.7,35,0,20,7.311112549011771e-05,8.233016255892472e-05,0.00011010673157173774,-2.2276720338472438,0.7597161196584475,1.000076212768751,1.0
0.7,35,0,21,9.072165326957994e-06,0.00010450477574132044,0.000104897818549593,1.8131782769447882,0.300079385125404,1.000076212768751,1.0
0.7,35,0,22,3.184825126587663e-05,4.2103729361647975e-05,5.2792377620763684e-05,2.0281365043676822,2.032456476335211,1.000076212768751,1.0
0.7,35,0,23,8.165943140241597e-05,4.9343663415964435e-05,9.540995679840688e-05,-1.9033028557475842,-2.629649613968588,1.000076212768751,1.0
0.7,35,0,24,9.931708443047745e-05,1.6061282176599497e-05,0.00010060739557769568,2.536890325359194,0.9225502708852823,1.000076212768751,1.0
0.7,35,0,25,2.5064540302406683e-05,2.0377396284951358e-05,3.230277789795977e-05,1.4888177779546024,-3.069853699801545,1.000076212768751,1.0
0.7,35,0,26,1.994443925188496e-05,3.542886219864573e-05,4.065691741589318e-05,2.339345330951614,1.1836799012176575,1.000076212768751,1.0
0.7,35,0,27,1.5118290312234947e-05,2.6594059917575475e-05,3.059095822076536e-05,-1.5916086433983614,-1.2855832720936586,1.000076212768751,1.0
0.7,35,0,28,1.4008807593762769e-05,2.0968956203754543e-05,2.5217926450722344e-05,-0.40164188827837766,2.4044856153787233,1.000076212768751,1.0
0.7,35,0,29,2.685803803708516e-05,2.752038679244985e-05,3.845420518496724e-05,2.874875165398936,-0.43861817527143643,1.000076212768751,1.0
0.7,35,0,30,3.366353873332542e-05,3.378830955150247e-05,4.7695740925141874e-05,-2.80086190540854,-3.0479362361370472,1.000076212768751,1.0
0.7,35,0,31,2.0085078980165197e-05,2.240247505319126e-05,3.0087892683741253e-05,-1.382861511100442,0.6286020703473177,1.000076212768751,1.0
0.7,35,0,32,2.3035972066193065e-05,2.3881734470100428e-05,3.318121833710767e-05,0.46889177820124517,-2.145379803960993,1.000076212768751,1.0
0.7,35,0,33,2.2371418517176295e-05,2.541606235540174e-05,3.385936491023315e-05,-2.298390599138338,1.7841138042790832,1.000076212768751,1.0
0.7,35,0,34,2.633356140256397e-05,2.9560123473485554e-05,3.958860133814175e-05,-2.0393615491054278,-0.8873059829206024,1.000076212768751,1.0
0.7,35,0,35,2.6702578724760815e-05,3.3483774573974816e-05,4.2827454632196054e-05,-0.6662004329951238,2.5826756363407726,1.000076212768751,1.0
0.7,35,0,36,3.278486219893277e-05,2.2255968823749124e-05,3.96254380125533e-05,1.9350104481472612,-0.2755051921346187,1.000076212768751,1.0
0.7,35,0,37,8.646283551847948e-06,1.7601496145329275e-05,1.9610478979693426e-05,-1.2393251849629539,-2.541196639982727,1.000076212768751,1.0
0.7,35,0,38,3.0288249876432922e-05,2.4778972110660177e-05,3.913279365746987e-05,-0.6540877907623363,1.2022550898214162,1.000076212768751,1.0
0.7,35,0,39,4.308184281956301e-05,2.5631000175976583e-05,5.0129765117646866e-05,0.7749748460684553,-1.815416089266424,1.000076212768751,1.0
0.7,35,0,40,9.096286040092527e-06,1.5407858961063173e-05,1.789258330949438e-05,2.4102534255428276,2.3029530923576567,1.000076212768751,1.0
0.8,40,0,1,0.0008537841685974448,0.00020201193253893034,0.0008773575254340407,-3.0068505432728454,-3.028257246529237,1.0000843103234096,1.0
0.8,40,0,2,0.0002563585894053439,0.0008797567020683032,0.0009163468672920724,-0.4080189152827799,-0.36015936281484634,1.0000843103234096,1.0
